13160	0.999729537006245
13170	0.99951747129658
13180	0.999728915940907
13190	0.999730601663096
13200	1.00017125292445
13210	1.00017125292445
13220	1.00017196233189
13230	1.00018749963842
13240	1.00017329243065
13250	0.999654828880412
13260	1.00017595247084
13270	1.00019086900783
13280	1.00019015969487
13290	0.999891088363802
13300	0.999890733606459
13310	0.999891709180178
13320	0.999892418670621
13330	0.999892684725691
13340	0.999891354429362
13350	0.999895345161005
13360	0.999901450067447
13370	0.999880726660661
13380	0.999854409515751
13390	0.999864472346183
13400	0.999892481506698
13410	0.999866164671184
13420	0.999866164671184
13430	0.99982545640314
13440	0.999815393180026
13450	0.999651298990626
13460	0.999793577227078
13470	1.00008731194707
13480	1.00021510323855
13490	1.00021510323855
13500	1.00025340277746
13510	1.00025340277746
13520	1.00060668532548
13530	1.00025340277746
13540	1.0005531255699
13550	1.00045389594269
13560	1.00045389594269
13570	1.00026635211096
13580	1.00027448570627
13590	1.00027448570627
13600	1.00027448570627
13610	1.00023500368777
13620	1.0001368378087
13630	0.999965033294883
13640	1.0001368378087
13650	1.00012870309397
13660	1.0001368378087
13670	1.0001368378087
13680	1.00021800978981
13690	1.00011984224271
13700	1.00011984224271
13710	1.00014592133615
13720	1.0000030280865
13730	0.999991537869988
13740	0.999976347194173
13750	0.999991537869988
13760	0.999667957708876
13770	0.999662141483912
13780	0.999667957708876
13790	0.999667957708876
13800	0.999991537869988
13810	1.00013535881557
13820	1.00013822587312
13830	1.00013496161274
13840	1.0002089029042
13850	1.00021216692327
13860	1.0002089029042
13870	1.0002089029042
13880	1.00021216692327
13890	1.00036107572153
13900	1.00036107572153
13910	1.00026333365607
13920	1.00026333365607
13930	1.0002621495878
13940	1.0002621495878
13950	0.999848362870739
13960	0.999817903260421
13970	0.999817112304973
13980	0.999854274968574
13990	0.999844612706464
14000	0.999790669490957
14010	0.999766812399098
14020	0.9997297241056
14030	0.999557594494256
14040	0.999559045155768
14050	0.9997772664007
14060	0.999831965355564
14070	0.999832072410361
14080	0.999778823803971
14090	0.999778823803971
14100	0.999778823803971
14110	0.999590081802362
14120	0.999702889695192
14130	0.999841141916692
14140	0.999832072410361
14150	1.0001466672791
14160	1.00014890041061
14170	0.999901093595256
14180	0.999903158060887
14190	0.999903158060887
14200	0.999903158060887
14210	0.999918403008702
14220	1.00016552723534
14230	1.00024529282622
14240	1.00031121668401
14250	1.00043228627209
14260	1.00045469393101
14270	1.00059212931844
14280	1.0006470680825
14290	1.0006470680825
14300	1.0006470680825
14310	1.00058523136277
14320	1.00058129337441
14330	1.00058129337441
14340	1.00009160358338
14350	0.999905678229618
14360	0.999821115779895
14370	0.999650713340818
14380	0.999563351809972
14390	0.99957277817263
14400	0.99957672013419
14410	0.999582474025582
14420	0.999585180624695
14430	0.99958840221679
14440	0.999944846461662
14450	0.999944846461662
14460	1.00009492035367
14470	1.00011139478567
14480	1.00011139478567
14490	1.00024120596684
14500	1.00028433064271
14510	1.00027926599949
14520	1.00008985475124
14530	1.00014037279781
14540	1.00000602787356
14550	0.999995674844907
14560	0.999739446325747
14570	0.999739446325747
14580	0.999979261981309
14590	0.999979261981309
14600	0.999620773305184
14610	0.99962863118805
14620	0.999630087187399
14630	0.999728208679719
14640	0.999728208679719
14650	0.999748814234589
14660	0.999748814234589
14670	0.999940228918412
14680	0.999940228918412
14690	0.999748814234589
14700	0.999940228918412
14710	1.00014709002552
14720	1.00018934398905
14730	1.0002461125695
14740	1.00014709002552
14750	1.0002366656949
14760	1.00024386688387
14770	1.00045201264991
14780	1.00024264862428
14790	1.0002366656949
14800	1.00044603097259
14810	1.0004635082013
14820	1.0004635082013
14830	1.0004635082013
14840	1.00025853394058
14850	1.00026451673916
14860	1.00022697453409
14870	1.00022697453409
14880	1.00018601246682
14890	1.0002457997198
14900	0.999946977542473
14910	0.999917507898257
14920	0.999817028699005
14930	0.999917507898257
14940	0.999873862733905
14950	0.999870502702754
14960	0.999914040310616
14970	0.999916366515153
14980	0.999918302186742
14990	0.999947386861186
15000	0.999948808244373
15010	1.00008189118845
15020	1.00008227879221
15030	1.00016661142999
15040	1.00016519025634
15050	1.00016997032955
15060	1.00008085755662
15070	1.00007943626111
15080	1.00016519025634
15090	1.0002527876974
15100	1.00025317523494
15110	1.00016906604336
15120	1.00016519025634
15130	1.00016415663788
15140	1.00010684039078
15150	1.0001006546961
15160	1.00010306800385
15170	1.00010306800385
15180	1.00024787803752
15190	1.00047138124516
15200	1.00047138124516
15210	1.00012547693416
15220	1.00012547693416
15230	1.00011110554599
15240	1.00011574059904
15250	1.00011110554599
15260	1.00006225755625
15270	1.00004790892273
15280	1.00004381023505
15290	0.999846645664665
15300	0.999846645664665
15310	0.999846645664665
15320	1.000027274567
15330	1.00002807595829
15340	1.00003659525031
15350	1.00002807595829
15360	1.00002807595829
15370	1.00003659525031
15380	1.00005320821047
15390	1.00005320821047
15400	1.00005320821047
15410	1.00005320821047
15420	1.000045774094
15430	1.000045774094
15440	1.000045774094
15450	1.00003997012068
15460	1.00002657864089
15470	1.00002542764035
15480	1.00002542764035
15490	1.00008740027818
15500	1.00010017121721
15510	1.00025086267633
15520	1.00010728986521
15530	1.00025086267633
15540	1.0001184764247
15550	1.0001184764247
15560	1.00011974156771
15570	1.00031574166428
15580	1.00031738714291
15590	1.00030277181805
15600	1.00030509920392
15610	1.00013476532715
15620	1.00013121954401
15630	1.00013476532715
15640	1.00013476532715
15650	1.00013172426546
15660	0.999996797553818
15670	1.00000977218105
15680	0.999258489005602
15690	0.999258489005602
15700	1.00001512081839
15710	1.00001512081839
15720	1.00001210421699
15730	1.00003375733126
15740	1.00003380970817
15750	1.00003380970817
15760	1.00003380970817
15770	1.00005622323906
15780	1.00005929894415
15790	1.00004225947466
15800	1.00031079683611
15810	1.00065051927916
15820	1.00072887572071
15830	1.00065599367762
15840	1.00003941275896
15850	1.00003633699271
15860	0.999766408028209
15870	0.999969789977049
15880	0.999948797890947
15890	0.999969789977049
15900	0.999969789977049
15910	0.999766408028209
15920	0.999747628612893
15930	0.999747628612893
15940	0.999852996726201
15950	0.999841309948793
15960	0.999927827853755
15970	0.999957907224608
15980	0.999981093054719
15990	0.99988354605599
16000	0.999852996726201
16010	0.99988354605599
16020	1.00028470742459
16030	1.00028553368835
16040	0.999879959176036
16050	0.999879959176036
16060	1.0000591391573
16070	1.00006695748429
16080	1.00006695748429
16090	1.00005864277346
16100	1.00005864277346
16110	1.00005864277346
16120	1.0002338199161
16130	1.0002338199161
16140	1.00024213317073
16150	1.00024373992323
16160	1.00006856451824
16170	1.00021660430002
16180	0.999942978373828
16190	0.999922955111574
16200	0.999922955111574
16210	0.999932758860274
16220	0.999860756865951
16230	0.99967165077702
16240	0.999635169811992
16250	0.999775636893719
16260	0.999839933320296
16270	0.9998698255762
16280	0.999839933320296
16290	0.999855366022505
16300	0.99987640681443
16310	0.999925189390575
16320	0.999829002408994
16330	0.999829002408994
16340	0.999857937512106
16350	0.999823264125343
16360	0.999752941374165
16370	0.999759409620008
16380	0.999762177974463
16390	0.999759409620008
16400	0.999762177974463
16410	0.999762177974463
16420	0.999765403848853
16430	0.999782284852553
16440	1.00001305616363
16450	1.00023059359748
16460	1.00023059359748
16470	1.00023059359748
16480	1.00021986613263
16490	1.00015434120505
16500	1.00023059359748
16510	1.00033650275645
16520	1.00021557624535
16530	1.00021444632138
16540	1.0004914140821
16550	1.00015132878182
16560	1.00015132878182
16570	1.000205452262
16580	1.00021163161312
16590	1.000205452262
16600	1.00049451687628
16610	1.00021163161312
16620	1.00019692334466
16630	1.000205452262
16640	1.00019692334466
16650	1.00018219611299
16660	1.00019072515591
16670	1.00018219611299
16680	0.99999169086809
16690	1.00019819213959
16700	1.00025302979021
16710	1.00019819213959
16720	1.00024227178228
16730	1.00024227178228
16740	1.0002344261151
16750	1.0002344261151
16760	1.00024227178228
16770	1.00014927712232
16780	1.00014927712232
16790	1.00014927712232
16800	1.00014927712232
16810	1.00013067151728
16820	1.00013067151728
16830	0.999894205324645
16840	0.999724515779256
16850	0.999725387854799
16860	0.999727617198146
16870	0.999727617198146
16880	0.999894398421838
16890	0.999972383265501
16900	1.00012252537201
16910	0.99996646727687
16920	0.999965595411574
16930	0.999968696082752
16940	1.00012621198764
16950	1.0001383354691
16960	1.0004064934034
16970	1.0004064934034
16980	1.00039437317166
16990	1.00030120867027
17000	1.00014088314997
17010	1.00032505840763
17020	1.00032505840763
17030	1.00029764953954
17040	1.00032505840763
17050	1.00031587726601
17060	1.00030392594947
17070	1.00027227699469
17080	1.00030392594947
17090	1.00029578731106
17100	1.00027538797998
17110	1.00027538797998
17120	1.00027538797998
17130	1.00029495498987
17140	1.00029865676606
17150	1.00029819549479
17160	1.00030327509308
17170	1.0003180466705
17180	1.00036204355014
17190	1.00034379661787
17200	1.00037033054775
17210	1.00036166573055
17220	1.00036166573055
17230	1.00035097420499
17240	1.00038102186644
17250	1.00035097420499
17260	1.0003465722319
17270	1.00034086871846
17280	1.00032262566042
17290	1.00028539823865
17300	1.0003814550394
17310	1.0003814550394
17320	1.00038044560987
17330	1.00057448857493
17340	1.00057028556628
17350	1.00036685164708
17360	1.00035612237737
17370	1.00011533808298
17380	1.00036685164708
17390	1.00038044560987
17400	1.00038044560987
17410	1.00038044560987
17420	1.00018229402676
17430	1.0001208883964
17440	0.99999946193554
17450	0.999999525126111
17460	1.00002426740689
17470	1.0000364043451
17480	1.00003770158505
17490	0.999777074962324
17500	0.999777074962324
17510	0.999791012781603
17520	0.999791012781603
17530	0.999793145981495
17540	0.999793145981495
17550	0.999793145981495
17560	0.999793145981495
17570	0.999801349391121
17580	0.999891765158588
17590	0.999891765158588
17600	0.999906484261174
17610	0.999891765158588
17620	0.999898416783452
17630	0.999873645102083
17640	0.999873645102083
17650	0.999873645102083
17660	0.999873645102083
17670	0.999873645102083
17680	1.0000365090021
17690	1.00021141073907
17700	1.00021807929785
17710	1.00019999250623
17720	1.00019982621958
17730	0.99995274107977
17740	1.00019773701639
17750	1.00008231529486
17760	1.0002107565255
17770	1.00020422064446
17780	1.00020422064446
17790	1.00008231529486
17800	1.00008231529486
17810	1.00006787878155
17820	1.00006787878155
17830	1.00015211579363
17840	1.00016655109106
17850	1.00018517620984
17860	1.00020379543124
17870	1.00021002489028
17880	1.00034307545345
17890	1.00027648619664
17900	1.00027648619664
17910	1.00027648619664
17920	1.00027648619664
17930	1.00051531423122
17940	1.00050489433509
17950	1.00050397800601
17960	1.00050307742623
17970	1.0005009217371
17980	1.00047938061307
17990	1.00028899224724
18000	1.00030963671723
18010	1.00030963671723
18020	1.0002737603225
18030	1.0002737603225
18040	1.00024306074036
18050	1.00024181485846
18060	1.00024306074036
18070	1.00024306074036
18080	1.00025861055609
18090	1.00025861055609
18100	1.00031206421758
18110	1.00039790053624
18120	1.00037775113417
18130	1.00037775113417
18140	1.00027511794803
18150	1.00037775113417
18160	1.00029836992313
18170	1.00029836992313
18180	1.00036148413316
18190	1.00041591571405
18200	1.00048484043801
18210	1.00050244347595
18220	1.00051354479095
18230	1.00051354479095
18240	1.00050244347595
18250	1.00060307937245
18260	1.00065066359768
18270	1.00065066359768
18280	1.00059619540317
18290	1.00059619540317
18300	1.00059371980222
18310	1.00059636662596
18320	1.00064671795007
18330	1.00037979883815
18340	1.00064527444125
18350	1.00064527444125
18360	1.00066797129155
18370	1.00063115509662
18380	1.00063115509662
18390	1.00066532475783
18400	1.00063608727395
18410	1.0006715798656
18420	1.00063656842326
18430	1.00054671825789
18440	1.00055892441809
18450	1.0005567591886
18460	1.00055808240096
18470	1.00054756024093
18480	1.00052243300049
18490	1.00052423719925
18500	1.00052604130123
18510	1.00049555882589
18520	1.00045091963733
18530	1.0004239703104
18540	1.00045043852346
18550	1.0004213240551
18560	1.0004239703104
18570	1.00042541363463
18580	1.00045404670972
18590	1.00049930926966
18600	1.00050111316095
18610	1.0004997903168
18620	1.00049846742061
18630	1.00066397131075
18640	1.00066264873217
18650	1.00066397131075
18660	1.00066493315339
18670	1.00066312967585
18680	1.00040237266046
18690	1.00039876466194
18700	1.00040321447108
18710	1.00067210189282
18720	1.00067258276381
18730	1.00068621631367
18740	1.00067390512358
18750	1.00068585567969
18760	1.00068898104562
18770	1.00084217790978
18780	1.00072381818046
18790	1.00072285655727
18800	1.00072285655727
18810	1.00068669715295
18820	1.00068341116813
18830	1.00068208895803
18840	1.00054951468398
18850	1.00068208895803
18860	1.00067980501806
18870	1.00064959230319
18880	1.00060701848932
18890	1.00060701848932
18900	1.00060701848932
18910	1.00064236424226
18920	1.00051062628214
18930	1.00051735093432
18940	1.00039413433993
18950	1.00042336461645
18960	1.00042569393624
18970	1.0004187054927
18980	1.00041695815485
18990	1.00049616288889
19000	1.00050256648485
19010	1.0004984916104
19020	1.00061063849762
19030	1.00094815736909
19040	1.00098537336771
19050	1.0010970977896
19060	1.00112585607936
19070	1.00124941153025
19080	1.00154545538835
19090	1.00154545538835
19100	1.00159902529682
19110	1.00158623411833
19120	1.00158390792587
19130	1.00191572360708
19140	1.00158158157225
19150	1.00155488713069
19160	1.00156768427744
19170	1.00147664546793
19180	1.00141920964166
19190	1.00130166168592
19200	1.00129700664897
19210	1.00130398896255
19220	1.0013448679769
19230	1.00133846741098
19240	1.00129700664897
19250	1.0013448679769
19260	1.0013448679769
19270	1.0013402131408
19280	1.00135126732355
19290	1.00135126732355
19300	1.00162472673263
19310	1.0016293790783
19320	1.00124213371799
19330	1.00118712427974
19340	1.00089420845153
19350	1.00096332513589
19360	1.00088780736126
19370	1.00087674805982
19380	1.00088140505137
19390	1.00095505698535
19400	1.00095098293023
19410	1.00095098293023
19420	1.00095971244357
19430	1.00095052026241
19440	1.00095226666883
19450	1.00095692330903
19460	1.0009463262624
19470	1.00097875623083
19480	1.00098283092306
19490	1.00098748710932
19500	1.00090289012368
19510	1.00098050258799
19520	1.00080487674881
19530	1.00079064813096
19540	1.0005698619593
19550	1.00057242361832
19560	1.00079320922485
19570	1.00057242361832
19580	1.00027862745931
19590	1.00029641069187
19600	1.00054823758698
19610	1.00054823758698
19620	1.0003102793648
19630	1.0004836853014
19640	1.00056473505395
19650	1.00056473505395
19660	1.00056473505395
19670	1.00056473505395
19680	1.00056315532355
19690	1.00056315532355
19700	1.00056315532355
19710	1.0005592757158
19720	1.0005592757158
19730	1.00059448722199
19740	1.00062524467585
19750	1.00062524467585
19760	1.00059003425203
19770	1.00059003425203
19780	1.00063389175839
19790	1.00064906247152
19800	1.00065204966748
19810	1.00048807090215
19820	1.00048906915899
19830	1.00048906915899
19840	1.00048807090215
19850	1.000636354583
19860	1.00044368910063
19870	1.0006393418169
19880	1.0006393418169
19890	1.00042810752831
19900	1.00042810752831
19910	1.00061795282184
19920	1.00062376329126
19930	1.00061445506174
19940	1.00062477044151
19950	1.0006119781833
19960	1.00062477044151
19970	1.00062320236231
19980	1.00054546920522
19990	1.00039828756742
20000	1.00053282014228
20010	1.00059788823243
20020	1.00058820634604
20030	1.00057210737603
20040	1.00056763934375
20050	1.00067345802514
20060	1.00067648688816
20070	1.00067345802514
20080	1.00069606073232
20090	1.0007116780247
20100	1.00071529945664
20110	1.00068795783345
20120	1.00029748336293
20130	1.00030386840352
20140	1.00036764875065
20150	1.00036764875065
20160	1.000338876128
20170	1.000338876128
20180	1.000338876128
20190	1.00036864402295
20200	1.0004153684463
20210	1.00036764875065
20220	1.00033088135862
20230	1.00039548051145
20240	1.00036643162679
20250	1.00037509466068
20260	1.00036649568999
20270	1.00036649568999
20280	1.00034876872721
20290	1.00030209222216
20300	1.00029111665556
20310	1.00028402265464
20320	1.00030563503161
20330	1.000810442229
20340	1.00031681928152
20350	1.00079600394432
20360	1.00079600394432
20370	1.00078212259763
20380	1.00078212259763
20390	1.00083075722692
20400	1.00084273918701
20410	1.00084273918701
20420	1.00077644481089
20430	1.00051414778221
20440	1.00050072651987
20450	1.0007625631929
20460	1.00050072651987
20470	1.00037955919251
20480	1.00035082114778
20490	1.00037955919251
20500	1.0003642444213
20510	1.0003642444213
20520	1.00018434883709
20530	1.00012124083352
20540	1.00012596989288
20550	1.00013436789347
20560	1.00014315088165
20570	1.00021398128522
20580	1.00021398128522
20590	1.00034519887211
20600	1.00021398128522
20610	1.00014057450463
20620	1.00013217655615
20630	1.00033050519107
20640	1.0003630880509
20650	1.00033050519107
20660	1.000341061657
20670	1.000341061657
20680	1.00034278387308
20690	1.00035731772579
20700	1.00042342531091
20710	1.00046698193654
20720	1.00053033292229
20730	1.00053954450547
20740	1.00053033292229
20750	1.00051580158285
20760	1.00052257925154
20770	1.00070536954513
20780	1.00069394077093
20790	1.00067541836952
20800	1.00066856006847
20810	1.00066471261474
20820	1.00060633509229
20830	1.00060633509229
20840	1.00060633509229
20850	1.00059959763371
20860	1.00059959763371
20870	1.00058095216763
20880	1.00067855531212
20890	1.00068326635582
20900	1.0006879767388
20910	1.0006879767388
20920	1.00091994307469
20930	1.00120618037854
20940	1.0012672685279
20950	1.00127368873752
20960	1.00161513988918
20970	1.00160770201119
20980	1.00182423602946
20990	1.00184633443935
21000	1.00184633443935
21010	1.00183820431097
21020	1.00181781721277
21030	1.00161283729068
21040	1.0014913228409
21050	1.0014708878603
21060	1.00147902016886
21070	1.00129640758797
21080	1.0011508992949
21090	1.00105773891988
21100	1.00105773891988
21110	1.00105431405345
21120	1.00103793097591
21130	1.00090762141161
21140	1.00091842177723
21150	1.00092013431778
21160	1.0009024834637
21170	1.00092013431778
21180	1.00103664653991
21190	1.00109151386501
21200	1.00143652797384
21210	1.00143353277436
21220	1.0010820962361
21230	1.00107695823404
21240	1.00107567361068
21250	1.00108980176533
21260	1.00071046153016
21270	1.00108851763326
21280	1.00108338061379
21290	1.00137372877942
21300	1.00106993402619
21310	1.00092725581872
21320	1.00092425935376
21330	1.00106693798831
21340	1.00106993402619
21350	1.001076353207
21360	1.00108268654193
21370	1.00107455361988
21380	1.00106222938848
21390	1.00092725581872
21400	1.00081546618885
21410	1.00081621081697
21420	1.00082259155665
21430	1.00083224999108
21440	1.00077164233558
21450	1.00076198331623
21460	1.0008094162491
21470	1.0007967874557
21480	1.00080996292951
21490	1.00080996292951
21500	1.00090947353905
21510	1.00094399496784
21520	1.0009413808557
21530	1.00089519048654
21540	1.00087493921282
21550	1.00089519048654
21560	1.00076486382095
21570	1.0005322555323
21580	1.0005322555323
21590	1.00048820430265
21600	1.00055101002219
21610	1.00046944863542
21620	1.00040845897998
21630	1.00038837703486
21640	1.00037301402545
21650	1.00038828652653
21660	1.00045130275541
21670	1.00051977807322
21680	1.00053234997859
21690	1.00045130275541
21700	1.00039720465215
21710	1.00039186200869
21720	1.00046568367262
21730	1.00046568367262
21740	1.00077764756302
21750	1.00078298814698
21760	1.00078298814698
21770	1.00046568367262
21780	1.000703512103
21790	1.00047209277323
21800	1.000703512103
21810	1.0008000780426
21820	1.00082545462937
21830	1.00071644594684
21840	1.00072817128182
21850	1.00072817128182
21860	1.00072817128182
21870	1.00072817128182
21880	1.00073919887697
21890	1.00076996978959
21900	1.00079332379999
21910	1.00079749057193
21920	1.00079637948332
21930	1.00079637948332
21940	1.00093627938638
21950	1.00093419628729
21960	1.00093419628729
21970	1.00093530728956
21980	1.00093322413014
21990	1.00090545868925
22000	1.00156344827254
22010	1.00151119603376
22020	1.00097932948049
22030	1.00097932948049
22040	1.00090851389584
22050	1.00090809729314
22060	1.00090527416791
22070	1.00097877401727
22080	1.00098452331417
22090	1.00098605078271
22100	1.00098646735297
22110	1.00098605078271
22120	1.00098085695695
22130	1.00098702277194
22140	1.0009849399034
22150	1.00098757818172
22160	1.00098702277194
22170	1.00148603681934
22180	1.00098757818172
22190	1.00075288553309
22200	1.00075080211892
22210	1.00075385774879
22220	1.00061723113005
22230	1.00075080211892
22240	1.00075330220041
22250	1.00061875909204
22260	1.00061820347755
22270	1.00058562369245
22280	1.00058506805066
22290	1.00058617932504
22300	1.00061459175915
22310	1.00111476235615
22320	1.00111781674078
22330	1.00114584416004
22340	1.00111989911634
22350	1.00057200452611
22360	1.00111781674078
22370	1.00039696243598
22380	1.00111628958322
22390	1.00059400863936
22400	1.00067115319138
22410	1.00066740332133
22420	1.00066587547638
22430	1.00112097713458
22440	1.00100237479283
22450	1.00100445734191
22460	1.00112305956186
22470	1.00100084750801
22480	1.00100390200813
22490	1.00096839979188
22500	1.00096784443809
22510	1.00096687254684
22520	1.00094710198844
22530	1.0009304534175
22540	1.0008977411325
22550	1.00071330431819
22560	1.0007145711779
22570	1.0007164713778
22580	1.00071731587656
22590	1.00071372661007
22600	1.00083693088541
22610	1.00071414889664
22620	1.00083851416551
22630	1.00083777531076
22640	1.00092835823175
22650	1.00092909702862
22660	1.00092719723237
22670	1.00083650866476
22680	1.00080827707372
22690	1.00080743266198
22700	1.00080701044814
22710	1.00071888686947
22720	1.00080827707372
22730	1.00080701044814
22740	1.00080827707372
22750	1.00077448575167
22760	1.00080827707372
22770	1.00100002580296
22780	1.0012680120538
22790	1.00134635627513
22800	1.00136050232643
22810	1.0014050662316
22820	1.00205904543623
22830	1.00247615706807
22840	1.00248013936182
22850	1.00260319534452
22860	1.00263372396084
22870	1.00263498822108
22880	1.00287197164528
22890	1.00263140602648
22900	1.00263372396084
22910	1.0026047757249
22920	1.00248951413815
22930	1.00248056084151
22940	1.00237888210813
22950	1.00233299661308
22960	1.00194531371164
22970	1.00193526019006
22980	1.00187439146616
22990	1.00175753037764
23000	1.00173135160829
23010	1.00174884273219
23020	1.00175437149426
23030	1.00174635263308
23040	1.00166211244833
23050	1.00159839487146
23060	1.00161576458949
23070	1.00159523577385
23080	1.0016039225762
23090	1.00160708085548
23100	1.0016039225762
23110	1.00172216368876
23120	1.0015779167186
23130	1.0015779167186
23140	1.0017253218828
23150	1.00171979484797
23160	1.00174883909047
23170	1.00176773270821
23180	1.00176220401989
23190	1.00178273455415
23200	1.00170162817365
23210	1.0017253218828
23220	1.00176220401989
23230	1.00177641880565
23240	1.00160355303138
23250	1.0013808312863
23260	1.00154941213121
23270	1.00153756232201
23280	1.00154309275395
23290	1.00138952212447
23300	1.0012255094834
23310	1.00121997968946
23320	1.00101455016827
23330	1.00093484310906
23340	1.00095157544229
23350	1.00104380560438
23360	1.00067362532428
23370	1.0006661312768
23380	1.00042838357638
23390	1.00042838357638
23400	1.00067362532428
23410	1.00066780461786
23420	1.00097905794777
23430	1.00101355142566
23440	1.00126504114338
23450	1.00126605398583
23460	1.00100884802518
23470	1.00124520161287
23480	1.00101456452257
23490	1.00124520161287
23500	1.00101456452257
23510	1.00101456452257
23520	1.00103675389236
23530	1.00068362325546
23540	1.00066142605509
23550	1.00065465299082
23560	1.00114002992998
23570	1.00114002992998
23580	1.00098886938552
23590	1.00105146675217
23600	1.00098886938552
23610	1.00105146675217
23620	1.00116253278997
23630	1.00105146675217
23640	1.00120350467964
23650	1.00105146675217
23660	1.00105325676142
23670	1.00106026577382
23680	1.00106132182525
23690	1.00121230236512
23700	1.00141795861022
23710	1.00141795861022
23720	1.00136690064967
23730	1.00119281213488
23740	1.00119156586228
23750	1.00113177293999
23760	1.00113177293999
23770	1.00111166666054
23780	1.00110939143945
23790	1.00110939143945
23800	1.00111166666054
23810	1.0011029019377
23820	1.00098619666556
23830	1.00110062669669
23840	1.00110062669669
23850	1.00110062669669
23860	1.0011120011104
23870	1.00110323639049
23880	1.00110323639049
23890	1.00110323639049
23900	1.00097400525249
23910	1.00097400525249
23920	1.00099716901005
23930	1.00118059673067
23940	1.00118569028738
23950	1.00089792127854
23960	1.00118059673067
23970	1.00089792127854
23980	1.00089792127854
23990	1.0012234474045
24000	1.0012234474045
24010	1.0012234474045
24020	1.00088621346887
24030	1.00098976698111
24040	1.00094877553769
24050	1.00087279345244
24060	1.00094877553769
24070	1.00086739414618
24080	1.00094300773782
24090	1.0009280700128
24100	1.00085690417288
24110	1.00085690417288
24120	1.00084668693766
24130	1.00084246333555
24140	1.00082194472397
24150	1.00071048372246
24160	1.00069468496946
24170	1.00069468496946
24180	1.00075837962907
24190	1.00058489108204
24200	1.00058489108204
24210	1.00059070751868
24220	1.00061395067837
24230	1.00079215343163
24240	1.00122449046006
24250	1.0009377580052
24260	1.0009591789321
24270	1.0009591789321
24280	1.00095925356691
24290	1.00096662967795
24300	1.00096662967795
24310	1.00096662967795
24320	1.00096024391817
24330	1.00096662967795
24340	1.00096662967795
24350	1.00098559493657
24360	1.00095199813031
24370	1.00096024391817
24380	1.0009929708535
24390	1.00095199813031
24400	1.00098390351426
24410	1.00098390351426
24420	1.00094084163575
24430	1.00094084163575
24440	1.00078874084581
24450	1.00071619133449
24460	1.00076955778666
24470	1.00078874084581
24480	1.00047798369068
24490	1.00045879467299
24500	1.00076955778666
24510	1.00045879467299
24520	1.00076955778666
24530	1.00076955778666
24540	1.00102125151215
24550	1.00103317384568
24560	1.00102125151215
24570	1.0009660507051
24580	1.00094764395183
24590	1.00096294108416
24600	1.00094764395183
24610	1.00064026093792
24620	1.00087102650248
24630	1.00085883832529
24640	1.00062806994989
24650	1.0006705999988
24660	1.00091752885571
24670	1.00091752885571
24680	1.00101914423306
24690	1.00102162551097
24700	1.00102875700297
24710	1.00101914423306
24720	1.00100394911891
24730	1.00133991352966
24740	1.00100394911891
24750	1.00133991352966
24760	1.00114522209715
24770	1.00114522209715
24780	1.00115755834418
24790	1.00138769865748
24800	1.00139186492167
24810	1.00147393234441
24820	1.00147393234441
24830	1.00151882809911
24840	1.00146976642164
24850	1.00146976642164
24860	1.00136316224466
24870	1.00131350372105
24880	1.00131327126101
24890	1.00089031833454
24900	1.00088556237324
24910	1.00085123598277
24920	1.0008489628018
24930	1.00086990879994
24940	1.00086127018426
24950	1.00086127018426
24960	1.00103515807794
24970	1.00113353886116
24980	1.00117312649073
24990	1.00118517247524
25000	1.00130225956282
25010	1.0011852875355
25020	1.00142839434568
25030	1.00143295452073
25040	1.00144046392023
25050	1.00130052009343
25060	1.0014975195944
25070	1.00136214340761
25080	1.00136214340761
25090	1.00149500832775
25100	1.00149500832775
25110	1.00137659321047
25120	1.00138085185843
25130	1.00138256812735
25140	1.00140305206423
25150	1.00140534025298
25160	1.00152146405314
25170	1.00152146405314
25180	1.00150098253817
25190	1.0015084121771
25200	1.00141476581732
25210	1.00139590201556
25220	1.00140958271853
25230	1.0014320612842
25240	1.0014320612842
25250	1.001754746232
25260	1.0017684220344
25270	1.00141838088832
25280	1.00126795853052
25290	1.00120299797848
25300	1.00104359409065
25310	1.00104359409065
25320	1.00076911409882
25330	1.00076911409882
25340	1.00076911409882
25350	1.00076911409882
25360	1.00068565812519
25370	1.00066696955368
25380	1.00068565812519
25390	1.00076911409882
25400	1.00075483587268
25410	1.0009097677783
25420	1.00060999852248
25430	1.00088864375548
25440	1.00088864375548
25450	1.00088864375548
25460	1.00088494258238
25470	1.00134562549501
25480	1.00088864375548
25490	1.00088864375548
25500	1.00090019816465
25510	1.00090019816465
25520	1.00091963808521
25530	1.00091963808521
25540	1.00126151069523
25550	1.00125117438461
25560	1.00125117438461
25570	1.00126060508934
25580	1.00126151069523
25590	1.00126060508934
25600	1.00139403558029
25610	1.00139472218431
25620	1.00149145236846
25630	1.00149145236846
25640	1.00148820618059
25650	1.00149289380134
25660	1.00149289380134
25670	1.00148820618059
25680	1.00142014973002
25690	1.00139854735449
25700	1.00140976381221
25710	1.00143136594579
25720	1.00144584582505
25730	1.00144584582505
25740	1.00144584582505
25750	1.00140071300426
25760	1.00131062344568
25770	1.00140071300426
25780	1.00140071300426
25790	1.00140914362212
25800	1.00174852864029
25810	1.00174020100618
25820	1.00174020100618
25830	1.00172523425966
25840	1.00139463283127
25850	1.00116154653927
25860	1.00140670509074
25870	1.00172523425966
25880	1.00165338016538
25890	1.0017108065418
